 Coupling Constant value:    5.6903464917608858E-002 GeV^-2, or approximately   9.9999999999999991E-031 cm^-2
   1.0000000000000000        4310.1999999999998        0.0000000000000000     
   1.0000000000000000        4310.5000000000000        0.0000000000000000     
   1.0000000000000000        4310.8000000000002        0.0000000000000000     
   1.0000000000000000        4311.1000000000004        0.0000000000000000     
   1.0000000000000000        4311.3999999999996        0.0000000000000000     
   1.0000000000000000        4311.6999999999998        0.0000000000000000     
   1.0000000000000000        4312.0000000000000        0.0000000000000000     
   1.0000000000000000        4312.3000000000002        0.0000000000000000     
   1.0000000000000000        4312.6000000000004        0.0000000000000000     
   1.0000000000000000        4312.8999999999996        0.0000000000000000     
   1.0000000000000000        4313.1999999999998        0.0000000000000000     
   1.0000000000000000        4313.5000000000000        0.0000000000000000     
   1.0000000000000000        4313.8000000000002        0.0000000000000000     
   1.0000000000000000        4314.1000000000004        0.0000000000000000     
   1.0000000000000000        4314.3999999999996        0.0000000000000000     
   1.0000000000000000        4314.6999999999998        0.0000000000000000     
   1.0000000000000000        4315.0000000000000        0.0000000000000000     
   1.0000000000000000        4315.3000000000002        0.0000000000000000     
   1.0000000000000000        4315.6000000000004        0.0000000000000000     
   1.0000000000000000        4315.8999999999996        0.0000000000000000     
   1.0000000000000000        4316.1999999999998        0.0000000000000000     
   1.0000000000000000        4316.5000000000000        0.0000000000000000     
   1.0000000000000000        4316.8000000000002        0.0000000000000000     
   1.0000000000000000        4317.1000000000004        0.0000000000000000     
   1.0000000000000000        4317.3999999999996        0.0000000000000000     
   1.0000000000000000        4317.6999999999998        0.0000000000000000     
   1.0000000000000000        4318.0000000000000        0.0000000000000000     
   1.0000000000000000        4318.3000000000002        0.0000000000000000     
   1.0000000000000000        4318.6000000000004        0.0000000000000000     
   1.0000000000000000        4318.8999999999996        0.0000000000000000     
   1.0000000000000000        4319.1999999999998        0.0000000000000000     
   1.0000000000000000        4319.5000000000000        0.0000000000000000     
   1.0000000000000000        4319.8000000000002        0.0000000000000000     
   1.0000000000000000        4320.1000000000004        0.0000000000000000     
   1.0000000000000000        4320.3999999999996        0.0000000000000000     
   1.0000000000000000        4320.6999999999998        0.0000000000000000     
   1.0000000000000000        4321.0000000000000        0.0000000000000000     
   1.0000000000000000        4321.3000000000002        0.0000000000000000     
   1.0000000000000000        4321.6000000000004        0.0000000000000000     
   1.0000000000000000        4321.8999999999996        0.0000000000000000     
   1.0000000000000000        4322.1999999999998        0.0000000000000000     
   1.0000000000000000        4322.5000000000000        0.0000000000000000     
   1.0000000000000000        4322.8000000000002        0.0000000000000000     
   1.0000000000000000        4323.1000000000004        0.0000000000000000     
   1.0000000000000000        4323.3999999999996        5.2285535215003429E-023
   1.0000000000000000        4323.6999999999998        4.9197093355009159E-023
   1.0000000000000000        4324.0000000000000        4.7268221181744443E-023
   1.0000000000000000        4324.3000000000002        4.5761546816189321E-023
   1.0000000000000000        4324.6000000000004        4.4490624864508302E-023
   1.0000000000000000        4324.8999999999996        4.3374675007713998E-023
   1.0000000000000000        4325.1999999999998        4.2370189591252268E-023
   1.0000000000000000        4325.5000000000000        4.1450631821645870E-023
   1.0000000000000000        4325.8000000000002        4.0598438707212816E-023
   1.0000000000000000        4326.1000000000004        3.9801291522888599E-023
   1.0000000000000000        4326.3999999999996        3.9050165477475470E-023
   1.0000000000000000        4326.6999999999998        3.8338220976228200E-023
   1.0000000000000000        4327.0000000000000        3.7660131734753690E-023
   1.0000000000000000        4327.3000000000002        3.7011656490671315E-023
   1.0000000000000000        4327.6000000000004        3.6389354531829045E-023
   1.0000000000000000        4327.8999999999996        3.5790390188052099E-023
   1.0000000000000000        4328.1999999999998        3.5212394538481284E-023
   1.0000000000000000        4328.5000000000000        3.4653365149939833E-023
   1.0000000000000000        4328.8000000000002        3.4111591820257448E-023
   1.0000000000000000        4329.1000000000004        3.3585600546226091E-023
   1.0000000000000000        4329.3999999999996        3.3074110541952431E-023
   1.0000000000000000        4329.6999999999998        3.2576000782418816E-023
   1.0000000000000000        4330.0000000000000        3.2090283618411521E-023
   1.0000000000000000        4330.3000000000002        3.1616083721701742E-023
   1.0000000000000000        4330.6000000000004        3.1152621103679581E-023
   1.0000000000000000        4330.8999999999996        3.0699197285991500E-023
   1.0000000000000000        4331.1999999999998        3.0255183937961044E-023
   1.0000000000000000        4331.5000000000000        2.9820013464768117E-023
   1.0000000000000000        4331.8000000000002        2.9393171152969561E-023
   1.0000000000000000        4332.1000000000004        2.8974188570343963E-023
   1.0000000000000000        4332.3999999999996        2.8562637984199646E-023
   1.0000000000000000        4332.6999999999998        2.8158127612863181E-023
   1.0000000000000000        4333.0000000000000        2.7760297563645241E-023
   1.0000000000000000        4333.3000000000002        2.7368816340001845E-023
   1.0000000000000000        4333.6000000000004        2.6983377823630454E-023
   1.0000000000000000        4333.8999999999996        2.6603698655086155E-023
   1.0000000000000000        4334.1999999999998        2.6229515950556941E-023
   1.0000000000000000        4334.5000000000000        2.5860585303729598E-023
   1.0000000000000000        4334.8000000000002        2.5496679030458947E-023
   1.0000000000000000        4335.1000000000004        2.5137584621273268E-023
   1.0000000000000000        4335.3999999999996        2.4783103372463176E-023
   1.0000000000000000        4335.6999999999998        2.4433049171262023E-023
   1.0000000000000000        4336.0000000000000        2.4087247414511957E-023
   1.0000000000000000        4336.3000000000002        2.3745534043335891E-023
   1.0000000000000000        4336.6000000000004        2.3407754679023883E-023
   1.0000000000000000        4336.8999999999996        2.3073763847483855E-023
   1.0000000000000000        4337.1999999999998        2.2743424281426504E-023
   1.0000000000000000        4337.5000000000000        2.2416606291035866E-023
   1.0000000000000000        4337.8000000000002        2.2093187195055697E-023
   1.0000000000000000        4338.1000000000004        2.1773050805411847E-023
   1.0000000000000000        4338.3999999999996        2.1456086959339645E-023
   1.0000000000000000        4338.6999999999998        2.1142191093778871E-023
   1.0000000000000000        4339.0000000000000        2.0831263857502971E-023
   1.0000000000000000        4339.3000000000002        2.0523210756947516E-023
   1.0000000000000000        4339.6000000000004        2.0217941832264058E-023
   1.0000000000000000        4339.8999999999996        1.9915371360508677E-023
   1.0000000000000000        4340.1999999999998        1.9615417583227538E-023
   1.0000000000000000        4340.5000000000000        1.9318002456081372E-023
   1.0000000000000000        4340.8000000000002        1.9023051418318475E-023
   1.0000000000000000        4341.1000000000004        1.8730493180261828E-023
   1.0000000000000000        4341.3999999999996        1.8440259527098115E-023
   1.0000000000000000        4341.6999999999998        1.8152285137468150E-023
   1.0000000000000000        4342.0000000000000        1.7866507415542691E-023
   1.0000000000000000        4342.3000000000002        1.7582866335355506E-023
   1.0000000000000000        4342.6000000000004        1.7301304296336159E-023
   1.0000000000000000        4342.8999999999996        1.7021765989077512E-023
   1.0000000000000000        4343.1999999999998        1.6744198270452260E-023
   1.0000000000000000        4343.5000000000000        1.6468550047322269E-023
   1.0000000000000000        4343.8000000000002        1.6194772168105891E-023
   1.0000000000000000        4344.1000000000004        1.5922817321579553E-023
   1.0000000000000000        4344.3999999999996        1.5652639942337464E-023
   1.0000000000000000        4344.6999999999998        1.5384196122363164E-023
   1.0000000000000000        4345.0000000000000        1.5117443528270653E-023
   1.0000000000000000        4345.3000000000002        1.4852341323746428E-023
   1.0000000000000000        4345.6000000000004        1.4588850096816797E-023
   1.0000000000000000        4345.8999999999996        1.4326931791582537E-023
   1.0000000000000000        4346.1999999999998        1.4066549644067672E-023
   1.0000000000000000        4346.5000000000000        1.3807668121926460E-023
   1.0000000000000000        4346.8000000000002        1.3550252867681600E-023
   1.0000000000000000        4347.1000000000004        1.3294270645278436E-023
   1.0000000000000000        4347.3999999999996        1.3039689289714171E-023
   1.0000000000000000        4347.6999999999998        1.2786477659510081E-023
   1.0000000000000000        4348.0000000000000        1.2534605591877596E-023
   1.0000000000000000        4348.3000000000002        1.2284043860337399E-023
   1.0000000000000000        4348.6000000000004        1.2034764134680274E-023
   1.0000000000000000        4348.8999999999996        1.1786738943085093E-023
   1.0000000000000000        4349.1999999999998        1.1539941636255235E-023
   1.0000000000000000        4349.5000000000000        1.1294346353473074E-023
   1.0000000000000000        4349.8000000000002        1.1049927990398706E-023
   1.0000000000000000        4350.1000000000004        1.0806662168551758E-023
   1.0000000000000000        4350.3999999999996        1.0564525206347674E-023
   1.0000000000000000        4350.6999999999998        1.0323494091587587E-023
   1.0000000000000000        4351.0000000000000        1.0083546455343661E-023
   1.0000000000000000        4351.3000000000002        9.8446605471095950E-024
   1.0000000000000000        4351.6000000000004        9.6068152111841739E-024
   1.0000000000000000        4351.8999999999996        9.3699898641938631E-024
   1.0000000000000000        4352.1999999999998        9.1341644736827300E-024
   1.0000000000000000        4352.5000000000000        8.8993195377307455E-024
   1.0000000000000000        4352.8000000000002        8.6654360655152246E-024
   1.0000000000000000        4353.1000000000004        8.4324955587826964E-024
   1.0000000000000000        4353.3999999999996        8.2004799941694571E-024
   1.0000000000000000        4353.6999999999998        7.9693718063227319E-024
   1.0000000000000000        4354.0000000000000        7.7391538717908439E-024
   1.0000000000000000        4354.3000000000002        7.5098094936249623E-024
   1.0000000000000000        4354.6000000000004        7.2813223866612167E-024
   1.0000000000000000        4354.8999999999996        7.0536766634531140E-024
   1.0000000000000000        4355.1999999999998        6.8268568208035763E-024
   1.0000000000000000        4355.5000000000000        6.6008477268890145E-024
   1.0000000000000000        4355.8000000000002        6.3756346089148434E-024
   1.0000000000000000        4356.1000000000004        6.1512030413050460E-024
   1.0000000000000000        4356.3999999999996        5.9275389343793851E-024
   1.0000000000000000        4356.6999999999998        5.7046285234935056E-024
   1.0000000000000000        4357.0000000000000        5.4824583586394504E-024
   1.0000000000000000        4357.3000000000002        5.2610152944528417E-024
   1.0000000000000000        4357.6000000000004        5.0402864806307692E-024
   1.0000000000000000        4357.8999999999996        4.8202593527343796E-024
   1.0000000000000000        4358.1999999999998        4.6009216233479560E-024
   1.0000000000000000        4358.5000000000000        4.3822612735932878E-024
   1.0000000000000000        4358.8000000000002        4.1642665449683558E-024
   1.0000000000000000        4359.1000000000004        3.9469259315040501E-024
   1.0000000000000000        4359.3999999999996        3.7302281722211911E-024
   1.0000000000000000        4359.6999999999998        3.5141622438686540E-024
   1.0000000000000000        4360.0000000000000        3.2987173539445938E-024
   1.0000000000000000        4360.3000000000002        3.0838829339704896E-024
   1.0000000000000000        4360.6000000000004        2.8696486330128298E-024
   1.0000000000000000        4360.8999999999996        2.6560043114542283E-024
   1.0000000000000000        4361.1999999999998        2.4429400349736873E-024
   1.0000000000000000        4361.5000000000000        2.2304460687634965E-024
   1.0000000000000000        4361.8000000000002        2.0185128719395611E-024
   1.0000000000000000        4362.1000000000004        1.8071310921550056E-024
   1.0000000000000000        4362.3999999999996        1.5962915604110667E-024
   1.0000000000000000        4362.6999999999998        1.3859852860320985E-024
   1.0000000000000000        4363.0000000000000        1.1762034518385023E-024
   1.0000000000000000        4363.3000000000002        9.6693740946797996E-025
   1.0000000000000000        4363.6000000000004        7.5817867486219813E-025
   1.0000000000000000        4363.8999999999996        5.4991892391530843E-025
   1.0000000000000000        4364.1999999999998        3.4214998825266533E-025
   1.0000000000000000        4364.5000000000000        1.3486385116834257E-025
   1.0000000000000000        4364.8000000000002       -7.1947356312844354E-026
   1.0000000000000000        4365.1000000000004       -2.7829135924129257E-025
   1.0000000000000000        4365.3999999999996       -4.8417574242000741E-025
   1.0000000000000000        4365.6999999999998       -6.8960795397148417E-025
   1.0000000000000000        4366.0000000000000       -8.9459530877512349E-025
   1.0000000000000000        4366.3000000000002       -1.0991449918070502E-024
   1.0000000000000000        4366.6000000000004       -1.3032640613686025E-024
   1.0000000000000000        4366.8999999999996       -1.5069594522087835E-024
   1.0000000000000000        4367.1999999999998       -1.7102379785611817E-024
   1.0000000000000000        4367.5000000000000       -1.9131063370666827E-024
   1.0000000000000000        4367.8000000000002        0.0000000000000000     
   1.0000000000000000        4368.1000000000004        0.0000000000000000     
   1.0000000000000000        4368.3999999999996        0.0000000000000000     
   1.0000000000000000        4368.6999999999998        0.0000000000000000     
   1.0000000000000000        4369.0000000000000        0.0000000000000000     
   1.0000000000000000        4369.3000000000002        0.0000000000000000     
   1.0000000000000000        4369.6000000000004        0.0000000000000000     
   1.0000000000000000        4369.8999999999996        0.0000000000000000     
   1.0000000000000000        4370.1999999999998        0.0000000000000000     
   1.0000000000000000        4370.5000000000000        0.0000000000000000     
   1.0000000000000000        4370.8000000000002        0.0000000000000000     
   1.0000000000000000        4371.1000000000004        0.0000000000000000     
   1.0000000000000000        4371.3999999999996        0.0000000000000000     
   1.0000000000000000        4371.6999999999998        0.0000000000000000     
   1.0000000000000000        4372.0000000000000        0.0000000000000000     
   1.0000000000000000        4372.3000000000002        0.0000000000000000     
   1.0000000000000000        4372.6000000000004        0.0000000000000000     
   1.0000000000000000        4372.8999999999996        0.0000000000000000     
   1.0000000000000000        4373.1999999999998        0.0000000000000000     
   1.0000000000000000        4373.5000000000000        0.0000000000000000     
   1.0000000000000000        4373.8000000000002        0.0000000000000000     
   1.0000000000000000        4374.1000000000004        0.0000000000000000     
   1.0000000000000000        4374.3999999999996        0.0000000000000000     
   1.0000000000000000        4374.6999999999998        0.0000000000000000     
   1.0000000000000000        4375.0000000000000        0.0000000000000000     
   1.0000000000000000        4375.3000000000002        0.0000000000000000     
   1.0000000000000000        4375.6000000000004        0.0000000000000000     
   1.0000000000000000        4375.8999999999996        0.0000000000000000     
   1.0000000000000000        4376.1999999999998        0.0000000000000000     
   1.0000000000000000        4376.5000000000000        0.0000000000000000     
   1.0000000000000000        4376.8000000000002        0.0000000000000000     
   1.0000000000000000        4377.1000000000004        0.0000000000000000     
   1.0000000000000000        4377.3999999999996        0.0000000000000000     
   1.0000000000000000        4377.6999999999998        0.0000000000000000     
   1.0000000000000000        4378.0000000000000        0.0000000000000000     
   1.0000000000000000        4378.3000000000002        0.0000000000000000     
   1.0000000000000000        4378.6000000000004        0.0000000000000000     
   1.0000000000000000        4378.8999999999996        0.0000000000000000     
   1.0000000000000000        4379.1999999999998        0.0000000000000000     
   1.0000000000000000        4379.5000000000000        0.0000000000000000     
   1.0000000000000000        4379.8000000000002        0.0000000000000000     
   1.0000000000000000        4380.1000000000004        0.0000000000000000     
   1.0000000000000000        4380.3999999999996        0.0000000000000000     
   1.0000000000000000        4380.6999999999998        0.0000000000000000     
   1.0000000000000000        4381.0000000000000        0.0000000000000000     
   1.0000000000000000        4381.3000000000002        0.0000000000000000     
   1.0000000000000000        4381.6000000000004        0.0000000000000000     
   1.0000000000000000        4381.8999999999996        0.0000000000000000     
   1.0000000000000000        4382.1999999999998        0.0000000000000000     
   1.0000000000000000        4382.5000000000000        0.0000000000000000     
   1.0000000000000000        4382.8000000000002        0.0000000000000000     
   1.0000000000000000        4383.1000000000004        0.0000000000000000     
   1.0000000000000000        4383.3999999999996        0.0000000000000000     
   1.0000000000000000        4383.6999999999998        0.0000000000000000     
   1.0000000000000000        4384.0000000000000        0.0000000000000000     
   1.0000000000000000        4384.3000000000002        0.0000000000000000     
   1.0000000000000000        4384.6000000000004        0.0000000000000000     
   1.0000000000000000        4384.8999999999996        0.0000000000000000     
   1.0000000000000000        4385.1999999999998        0.0000000000000000     
   1.0000000000000000        4385.5000000000000        0.0000000000000000     
   1.0000000000000000        4385.8000000000002        0.0000000000000000     
   1.0000000000000000        4386.1000000000004        0.0000000000000000     
   1.0000000000000000        4386.3999999999996        0.0000000000000000     
   1.0000000000000000        4386.6999999999998        0.0000000000000000     
   1.0000000000000000        4387.0000000000000        0.0000000000000000     
   1.0000000000000000        4387.3000000000002        0.0000000000000000     
   1.0000000000000000        4387.6000000000004        0.0000000000000000     
   1.0000000000000000        4387.8999999999996        0.0000000000000000     
   1.0000000000000000        4388.1999999999998        0.0000000000000000     
   1.0000000000000000        4388.5000000000000        0.0000000000000000     
   1.0000000000000000        4388.8000000000002        0.0000000000000000     
   1.0000000000000000        4389.1000000000004        0.0000000000000000     
   1.0000000000000000        4389.3999999999996        0.0000000000000000     
   1.0000000000000000        4389.6999999999998        0.0000000000000000     
   1.0000000000000000        4390.0000000000000        0.0000000000000000     
   1.0000000000000000        4390.3000000000002        0.0000000000000000     
   1.0000000000000000        4390.6000000000004        0.0000000000000000     
   1.0000000000000000        4390.8999999999996        0.0000000000000000     
   1.0000000000000000        4391.1999999999998        0.0000000000000000     
   1.0000000000000000        4391.5000000000000        0.0000000000000000     
   1.0000000000000000        4391.8000000000002        0.0000000000000000     
   1.0000000000000000        4392.1000000000004        0.0000000000000000     
   1.0000000000000000        4392.3999999999996        0.0000000000000000     
   1.0000000000000000        4392.6999999999998        0.0000000000000000     
   1.0000000000000000        4393.0000000000000        0.0000000000000000     
   1.0000000000000000        4393.3000000000002        0.0000000000000000     
   1.0000000000000000        4393.6000000000004        0.0000000000000000     
   1.0000000000000000        4393.8999999999996        0.0000000000000000     
   1.0000000000000000        4394.1999999999998        0.0000000000000000     
   1.0000000000000000        4394.5000000000000        0.0000000000000000     
   1.0000000000000000        4394.8000000000002        0.0000000000000000     
   1.0000000000000000        4395.1000000000004        0.0000000000000000     
   1.0000000000000000        4395.3999999999996        0.0000000000000000     
   1.0000000000000000        4395.6999999999998        0.0000000000000000     
   1.0000000000000000        4396.0000000000000        0.0000000000000000     
   1.0000000000000000        4396.3000000000002        0.0000000000000000     
   1.0000000000000000        4396.6000000000004        0.0000000000000000     
   1.0000000000000000        4396.8999999999996        0.0000000000000000     
   1.0000000000000000        4397.1999999999998        0.0000000000000000     
   1.0000000000000000        4397.5000000000000        0.0000000000000000     
   1.0000000000000000        4397.8000000000002        0.0000000000000000     
   1.0000000000000000        4398.1000000000004        0.0000000000000000     
   1.0000000000000000        4398.3999999999996        0.0000000000000000     
   1.0000000000000000        4398.6999999999998        0.0000000000000000     
   1.0000000000000000        4399.0000000000000        0.0000000000000000     
   1.0000000000000000        4399.3000000000002        0.0000000000000000     
   1.0000000000000000        4399.6000000000004        0.0000000000000000     
   1.0000000000000000        4399.8999999999996        0.0000000000000000     
   1.0000000000000000        4400.1999999999998        0.0000000000000000     
   1.0000000000000000        4400.5000000000000        0.0000000000000000     
   1.0000000000000000        4400.8000000000002        0.0000000000000000     
   1.0000000000000000        4401.1000000000004        0.0000000000000000     
   1.0000000000000000        4401.3999999999996        0.0000000000000000     
   1.0000000000000000        4401.6999999999998        0.0000000000000000     
   1.0000000000000000        4402.0000000000000        0.0000000000000000     
   1.0000000000000000        4402.3000000000002        0.0000000000000000     
   1.0000000000000000        4402.6000000000004        0.0000000000000000     
   1.0000000000000000        4402.8999999999996        0.0000000000000000     
   1.0000000000000000        4403.1999999999998        0.0000000000000000     
   1.0000000000000000        4403.5000000000000        0.0000000000000000     
   1.0000000000000000        4403.8000000000002        0.0000000000000000     
   1.0000000000000000        4404.1000000000004        0.0000000000000000     
   1.0000000000000000        4404.3999999999996        0.0000000000000000     
   1.0000000000000000        4404.6999999999998        0.0000000000000000     
   1.0000000000000000        4405.0000000000000        0.0000000000000000     
   1.0000000000000000        4405.3000000000002        0.0000000000000000     
   1.0000000000000000        4405.6000000000004        0.0000000000000000     
   1.0000000000000000        4405.8999999999996        0.0000000000000000     
   1.0000000000000000        4406.1999999999998        0.0000000000000000     
   1.0000000000000000        4406.5000000000000        0.0000000000000000     
   1.0000000000000000        4406.8000000000002        0.0000000000000000     
   1.0000000000000000        4407.1000000000004        0.0000000000000000     
   1.0000000000000000        4407.3999999999996        0.0000000000000000     
   1.0000000000000000        4407.6999999999998        0.0000000000000000     
   1.0000000000000000        4408.0000000000000        0.0000000000000000     
   1.0000000000000000        4408.3000000000002        0.0000000000000000     
   1.0000000000000000        4408.6000000000004        0.0000000000000000     
   1.0000000000000000        4408.8999999999996        0.0000000000000000     
   1.0000000000000000        4409.1999999999998        0.0000000000000000     
   1.0000000000000000        4409.5000000000000        0.0000000000000000     
   1.0000000000000000        4409.8000000000002        0.0000000000000000     
   1.0000000000000000        4410.1000000000004        0.0000000000000000     
   1.0000000000000000        4410.3999999999996        0.0000000000000000     
   1.0000000000000000        4410.6999999999998        0.0000000000000000     
   1.0000000000000000        4411.0000000000000        0.0000000000000000     
   1.0000000000000000        4411.3000000000002        0.0000000000000000     
   1.0000000000000000        4411.6000000000004        0.0000000000000000     
   1.0000000000000000        4411.8999999999996        0.0000000000000000     
   1.0000000000000000        4412.1999999999998        0.0000000000000000     
   1.0000000000000000        4412.5000000000000        0.0000000000000000     
   1.0000000000000000        4412.8000000000002        0.0000000000000000     
   1.0000000000000000        4413.1000000000004        0.0000000000000000     
   1.0000000000000000        4413.3999999999996        0.0000000000000000     
   1.0000000000000000        4413.6999999999998        0.0000000000000000     
   1.0000000000000000        4414.0000000000000        0.0000000000000000     
   1.0000000000000000        4414.3000000000002        0.0000000000000000     
   1.0000000000000000        4414.6000000000004        0.0000000000000000     
   1.0000000000000000        4414.8999999999996        0.0000000000000000     
   1.0000000000000000        4415.1999999999998        0.0000000000000000     
   1.0000000000000000        4415.5000000000000        0.0000000000000000     
   1.0000000000000000        4415.8000000000002        0.0000000000000000     
   1.0000000000000000        4416.1000000000004        0.0000000000000000     
   1.0000000000000000        4416.3999999999996        0.0000000000000000     
   1.0000000000000000        4416.6999999999998        0.0000000000000000     
   1.0000000000000000        4417.0000000000000        0.0000000000000000     
   1.0000000000000000        4417.3000000000002        0.0000000000000000     
   1.0000000000000000        4417.6000000000004        0.0000000000000000     
   1.0000000000000000        4417.8999999999996        0.0000000000000000     
   1.0000000000000000        4418.1999999999998        0.0000000000000000     
   1.0000000000000000        4418.5000000000000        0.0000000000000000     
   1.0000000000000000        4418.8000000000002        0.0000000000000000     
   1.0000000000000000        4419.1000000000004        0.0000000000000000     
   1.0000000000000000        4419.3999999999996        0.0000000000000000     
   1.0000000000000000        4419.6999999999998        0.0000000000000000     
   1.0000000000000000        4420.0000000000000        0.0000000000000000     
   1.0000000000000000        4420.3000000000002        0.0000000000000000     
   1.0000000000000000        4420.6000000000004        0.0000000000000000     
   1.0000000000000000        4420.8999999999996        0.0000000000000000     
   1.0000000000000000        4421.1999999999998        0.0000000000000000     
   1.0000000000000000        4421.5000000000000        0.0000000000000000     
   1.0000000000000000        4421.8000000000002        0.0000000000000000     
   1.0000000000000000        4422.1000000000004        0.0000000000000000     
   1.0000000000000000        4422.3999999999996        0.0000000000000000     
   1.0000000000000000        4422.6999999999998        0.0000000000000000     
   1.0000000000000000        4423.0000000000000        0.0000000000000000     
   1.0000000000000000        4423.3000000000002        0.0000000000000000     
   1.0000000000000000        4423.6000000000004        0.0000000000000000     
   1.0000000000000000        4423.8999999999996        0.0000000000000000     
   1.0000000000000000        4424.1999999999998        0.0000000000000000     
   1.0000000000000000        4424.5000000000000        0.0000000000000000     
   1.0000000000000000        4424.8000000000002        0.0000000000000000     
   1.0000000000000000        4425.1000000000004        0.0000000000000000     
   1.0000000000000000        4425.3999999999996        0.0000000000000000     
   1.0000000000000000        4425.6999999999998        0.0000000000000000     
   1.0000000000000000        4426.0000000000000        0.0000000000000000     
   1.0000000000000000        4426.3000000000002        0.0000000000000000     
   1.0000000000000000        4426.6000000000004        0.0000000000000000     
   1.0000000000000000        4426.8999999999996        0.0000000000000000     
   1.0000000000000000        4427.1999999999998        0.0000000000000000     
   1.0000000000000000        4427.5000000000000        0.0000000000000000     
   1.0000000000000000        4427.8000000000002        0.0000000000000000     
   1.0000000000000000        4428.1000000000004        0.0000000000000000     
   1.0000000000000000        4428.3999999999996        0.0000000000000000     
   1.0000000000000000        4428.6999999999998        0.0000000000000000     
   1.0000000000000000        4429.0000000000000        0.0000000000000000     
   1.0000000000000000        4429.3000000000002        0.0000000000000000     
   1.0000000000000000        4429.6000000000004        0.0000000000000000     
   1.0000000000000000        4429.8999999999996        0.0000000000000000     
   1.0000000000000000        4430.1999999999998        0.0000000000000000     
   1.0000000000000000        4430.5000000000000        0.0000000000000000     
   1.0000000000000000        4430.8000000000002        0.0000000000000000     
   1.0000000000000000        4431.1000000000004        0.0000000000000000     
   1.0000000000000000        4431.3999999999996        0.0000000000000000     
   1.0000000000000000        4431.6999999999998        0.0000000000000000     
   1.0000000000000000        4432.0000000000000        0.0000000000000000     
   1.0000000000000000        4432.3000000000002        0.0000000000000000     
   1.0000000000000000        4432.6000000000004        0.0000000000000000     
   1.0000000000000000        4432.8999999999996        0.0000000000000000     
   1.0000000000000000        4433.1999999999998        0.0000000000000000     
   1.0000000000000000        4433.5000000000000        0.0000000000000000     
   1.0000000000000000        4433.8000000000002        0.0000000000000000     
   1.0000000000000000        4434.1000000000004        0.0000000000000000     
   1.0000000000000000        4434.3999999999996        0.0000000000000000     
   1.0000000000000000        4434.6999999999998        0.0000000000000000     
   1.0000000000000000        4435.0000000000000        0.0000000000000000     
   1.0000000000000000        4435.3000000000002        0.0000000000000000     
   1.0000000000000000        4435.6000000000004        0.0000000000000000     
   1.0000000000000000        4435.8999999999996        0.0000000000000000     
   1.0000000000000000        4436.1999999999998        0.0000000000000000     
   1.0000000000000000        4436.5000000000000        0.0000000000000000     
   1.0000000000000000        4436.8000000000002        0.0000000000000000     
   1.0000000000000000        4437.1000000000004        0.0000000000000000     
   1.0000000000000000        4437.3999999999996        0.0000000000000000     
   1.0000000000000000        4437.6999999999998        0.0000000000000000     
   1.0000000000000000        4438.0000000000000        0.0000000000000000     
   1.0000000000000000        4438.3000000000002        0.0000000000000000     
   1.0000000000000000        4438.6000000000004        0.0000000000000000     
   1.0000000000000000        4438.8999999999996        0.0000000000000000     
   1.0000000000000000        4439.1999999999998        0.0000000000000000     
   1.0000000000000000        4439.5000000000000        0.0000000000000000     
   1.0000000000000000        4439.8000000000002        0.0000000000000000     
