 Velocity spectrum at Earth, using the NREO formalism [arXiv:1501.03729]
 Dark matter density [GeV cm^-3]:   0.30000001192092896       | ISM density [cm^-3]:    3.7299999999999998E-003  | SN ejecta mass [M_Sun]:    5.0000000000000000       | SN distance [pc]:    300.00000000000000       | SN energy [erg]:    8.0000000000000006E+050  | SN age [tropical years]:    68000.000000000000     
 Dark matter mass [GeV]:    1.0000000000000000       | Dark matter spin [unitless]:   0.50000000000000000     
 The NREO couplings in use: 
 c01_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c01_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c03_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c03_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c04_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c04_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c05_0 [GeV^-2]:   0.37111150611094679      or approximately [cm^2]:    1.0000000000000001E-030  | c05_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c06_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c06_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c07_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c07_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c08_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c08_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c09_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c09_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c10_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c10_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c11_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c11_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c12_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c12_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c13_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c13_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c14_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c14_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c15_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c15_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     

 To extract the data into python numpy arrays using one line: velArray, scatterArray = numpy.loadtxt(filename.dat, skiprows=21).T
 Dark Matter Velocity [km s^-1] |  Dark Matter Scattered [(cm s^-1)^-1 (s)^-1 (cm^2)^-1]
   4321.2799999999997        4.6828065198674578E-023
   4321.3000000000002        4.6764544301989661E-023
   4321.3199999999997        4.6701256362542515E-023
   4321.3400000000001        4.6638199876989370E-023
   4321.3599999999997        4.6575373355722028E-023
   4321.3800000000001        4.6512775322681194E-023
   4321.3999999999996        4.6450404315239086E-023
   4321.4200000000001        4.6388258883992996E-023
   4321.4399999999996        4.6326337592659279E-023
   4321.4600000000000        4.6264639017869731E-023
   4321.4799999999996        4.6203161749071467E-023
   4321.5000000000000        4.6141904388337953E-023
   4321.5200000000004        4.6080865550249191E-023
   4321.5400000000000        4.6020043861737430E-023
   4321.5600000000004        4.5959437961935935E-023
   4321.5799999999999        4.5899046502062427E-023
   4321.6000000000004        4.5838868145249846E-023
   4321.6199999999999        4.5778901566443654E-023
   4321.6400000000003        4.5719145452236477E-023
   4321.6599999999999        4.5659598500761469E-023
   4321.6800000000003        4.5600259421540760E-023
   4321.6999999999998        4.5541126935370440E-023
   4321.7200000000003        4.5482199774191210E-023
   4321.7399999999998        4.5423476680956454E-023
   4321.7600000000002        4.5364956409512660E-023
   4321.7799999999997        4.5306637724482657E-023
   4321.8000000000002        4.5248519401133857E-023
   4321.8199999999997        4.5190600225273260E-023
   4321.8400000000001        4.5132878993121288E-023
   4321.8599999999997        4.5075354511199091E-023
   4321.8800000000001        4.5018025596207441E-023
   4321.8999999999996        4.4960891074937624E-023
   4321.9200000000001        4.4903949784124204E-023
   4321.9399999999996        4.4847200570374017E-023
   4321.9600000000000        4.4790642290029507E-023
   4321.9799999999996        4.4734273809082368E-023
   4322.0000000000000        4.4678094003048200E-023
   4322.0200000000004        4.4622101756883717E-023
   4322.0400000000000        4.4566295964875123E-023
   4322.0600000000004        4.4510675530528558E-023
   4322.0799999999999        4.4455239366492909E-023
   4322.1000000000004        4.4399986394432954E-023
   4322.1199999999999        4.4344915544963160E-023
   4322.1400000000003        4.4290025757521657E-023
   4322.1599999999999        4.4235315980310335E-023
   4322.1800000000003        4.4180785170161064E-023
   4322.1999999999998        4.4126432292480132E-023
   4322.2200000000003        4.4072256321136282E-023
   4322.2399999999998        4.4018256238379401E-023
   4322.2600000000002        4.3964431034750618E-023
   4322.2799999999997        4.3910779708992290E-023
   4322.3000000000002        4.3857301267966723E-023
   4322.3199999999997        4.3803994726568642E-023
   4322.3400000000001        4.3750859107639351E-023
   4322.3599999999997        4.3697893441892399E-023
   4322.3800000000001        4.3645096767812816E-023
   4322.3999999999996        4.3592468131603550E-023
   4322.4200000000001        4.3540006587078653E-023
   4322.4399999999996        4.3487711195609719E-023
   4322.4600000000000        4.3435581026021033E-023
   4322.4799999999996        4.3383615154543859E-023
   4322.5000000000000        4.3331812664705696E-023
   4322.5200000000004        4.3280172647288359E-023
   4322.5400000000000        4.3228694200239788E-023
   4322.5600000000004        4.3177376428586815E-023
   4322.5799999999999        4.3126218444395448E-023
   4322.6000000000004        4.3075219366667774E-023
   4322.6199999999999        4.3024378321295324E-023
   4322.6400000000003        4.2973694440968128E-023
   4322.6599999999999        4.2923166865135952E-023
   4322.6800000000003        4.2872794739904419E-023
   4322.6999999999998        4.2822577217994856E-023
   4322.7200000000003        4.2772513458669249E-023
   4322.7399999999998        4.2722602627665766E-023
   4322.7600000000002        4.2672843897136165E-023
   4322.7799999999997        4.2623236445571899E-023
   4322.8000000000002        4.2573779457761414E-023
   4322.8199999999997        4.2524472124702371E-023
   4322.8400000000001        4.2475313643567466E-023
   4322.8599999999997        4.2426303217620661E-023
   4322.8800000000001        4.2377440056168845E-023
   4322.8999999999996        4.2328723374506649E-023
   4322.9200000000001        4.2280152393844174E-023
   4322.9399999999996        4.2231726341265015E-023
   4322.9600000000000        4.2183444449649811E-023
   4322.9799999999996        4.2135305957642613E-023
   4323.0000000000000        4.2087310109578653E-023
   4323.0200000000004        4.2039456155437940E-023
   4323.0400000000000        4.1991743350783650E-023
   4323.0600000000004        4.1944170956712555E-023
   4323.0799999999999        4.1896738239805004E-023
   4323.1000000000004        4.1849444472063313E-023
   4323.1199999999999        4.1802288930874732E-023
   4323.1400000000003        4.1755270898938210E-023
   4323.1599999999999        4.1708389664237234E-023
   4323.1800000000003        4.1661644519971555E-023
   4323.1999999999998        4.1615034764520845E-023
   4323.2200000000003        4.1568559701387713E-023
   4323.2399999999998        4.1522218639150069E-023
   4323.2600000000002        4.1476010891416455E-023
   4323.2799999999997        4.1429935776775422E-023
   4323.3000000000002        4.1383992618754160E-023
   4323.3199999999997        4.1338180745763309E-023
   4323.3400000000001        4.1292499491063886E-023
   4323.3599999999997        4.1246948192709519E-023
   4323.3800000000001        4.1201526193503832E-023
   4323.3999999999996        4.1156232840974029E-023
   4323.4200000000001        4.1111067487293563E-023
   4323.4399999999996        4.1066029489276103E-023
   4323.4600000000000        4.1021118208303202E-023
   4323.4799999999996        4.0976333010302922E-023
   4323.5000000000000        4.0931673265690670E-023
   4323.5200000000004        4.0887138349346042E-023
   4323.5400000000000        4.0842727640558974E-023
   4323.5600000000004        4.0798440522988490E-023
   4323.5799999999999        4.0754276384639653E-023
   4323.6000000000004        4.0710234617797071E-023
   4323.6199999999999        4.0666314619016504E-023
   4323.6400000000003        4.0622515789057540E-023
   4323.6599999999999        4.0578837532870686E-023
   4323.6800000000003        4.0535279259538004E-023
   4323.6999999999998        4.0491840382252699E-023
   4323.7200000000003        4.0448520318273648E-023
   4323.7399999999998        4.0405318488889395E-023
   4323.7600000000002        4.0362234319384819E-023
   4323.7799999999997        4.0319267239004492E-023
   4323.8000000000002        4.0276416680917050E-023
   4323.8199999999997        4.0233682082176890E-023
   4323.8400000000001        4.0191062883700151E-023
   4323.8599999999997        4.0148558530220153E-023
   4323.8800000000001        4.0106168470250577E-023
   4323.8999999999996        4.0063892156070194E-023
   4323.9200000000001        4.0021729043670181E-023
   4323.9399999999996        3.9979678592737698E-023
   4323.9600000000000        3.9937740266602445E-023
   4323.9799999999996        3.9895913532230785E-023
   4324.0000000000000        3.9854197860172908E-023
   4324.0200000000004        3.9812592724544674E-023
   4324.0400000000000        3.9771097602991506E-023
   4324.0600000000004        3.9729711976648446E-023
   4324.0799999999999        3.9688435330135460E-023
   4324.1000000000004        3.9647267151496968E-023
   4324.1199999999999        3.9606206932197634E-023
   4324.1400000000003        3.9565254167071054E-023
   4324.1599999999999        3.9524408354312712E-023
   4324.1800000000003        3.9483668995432160E-023
   4324.1999999999998        3.9443035595235985E-023
   4324.2200000000003        3.9402507661796289E-023
   4324.2399999999998        3.9362084706421173E-023
   4324.2600000000002        3.9321766243630741E-023
   4324.2799999999997        3.9281551791129476E-023
   4324.3000000000002        3.9241440869772975E-023
   4324.3199999999997        3.9201433003551070E-023
   4324.3400000000001        3.9161527719553063E-023
   4324.3599999999997        3.9121724547948292E-023
   4324.3800000000001        3.9082023021948912E-023
   4324.3999999999996        3.9042422677806552E-023
   4324.4200000000001        3.9002923054756972E-023
   4324.4399999999996        3.8963523695024915E-023
   4324.4600000000000        3.8924224143772378E-023
   4324.4799999999996        3.8885023949096292E-023
   4324.5000000000000        3.8845922661990095E-023
   4324.5200000000004        3.8806919836322452E-023
   4324.5400000000000        3.8768015028824614E-023
   4324.5600000000004        3.8729207799044917E-023
   4324.5799999999999        3.8690497709346016E-023
   4324.6000000000004        3.8651884324871695E-023
   4324.6199999999999        3.8613367213526207E-023
   4324.6400000000003        3.8574945945948438E-023
   4324.6599999999999        3.8536620095498355E-023
   4324.6800000000003        3.8498389238223019E-023
   4324.6999999999998        3.8460252952843298E-023
   4324.7200000000003        3.8422210820731034E-023
   4324.7399999999998        3.8384262425881182E-023
   4324.7600000000002        3.8346407354899597E-023
   4324.7799999999997        3.8308645196974424E-023
   4324.8000000000002        3.8270975543859780E-023
   4324.8199999999997        3.8233397989853172E-023
   4324.8400000000001        3.8195912131774197E-023
   4324.8599999999997        3.8158517568948094E-023
   4324.8800000000001        3.8121213903177080E-023
   4324.8999999999996        3.8084000738736690E-023
   4324.9200000000001        3.8046877682333774E-023
   4324.9399999999996        3.8009844343107795E-023
   4324.9600000000000        3.7972900332596963E-023
   4324.9799999999996        3.7936045264728866E-023
   4325.0000000000000        3.7899278755793283E-023
   4325.0200000000004        3.7862600424433363E-023
   4325.0400000000000        3.7826009891617042E-023
   4325.0600000000004        3.7789506780622713E-023
   4325.0799999999999        3.7753090717025767E-023
   4325.1000000000004        3.7716761328667175E-023
   4325.1199999999999        3.7680518245654703E-023
   4325.1400000000003        3.7644361100326168E-023
   4325.1599999999999        3.7608289527249419E-023
   4325.1800000000003        3.7572303163186266E-023
   4325.1999999999998        3.7536401647095359E-023
   4325.2200000000003        3.7500584620097884E-023
   4325.2399999999998        3.7464851725470837E-023
   4325.2600000000002        3.7429202608627447E-023
   4325.2799999999997        3.7393636917099211E-023
   4325.3000000000002        3.7358154300523691E-023
   4325.3199999999997        3.7322754410621266E-023
   4325.3400000000001        3.7287436901187619E-023
   4325.3599999999997        3.7252201428073416E-023
   4325.3800000000001        3.7217047649163058E-023
   4325.3999999999996        3.7181975224370125E-023
   4325.4200000000001        3.7146983815613695E-023
   4325.4399999999996        3.7112073086809771E-023
   4325.4600000000000        3.7077242703845121E-023
   4325.4799999999996        3.7042492334574634E-023
   4325.5000000000000        3.7007821648798338E-023
   4325.5200000000004        3.6973230318251684E-023
   4325.5400000000000        3.6938718016587153E-023
   4325.5600000000004        3.6904284419356967E-023
   4325.5799999999999        3.6869929204012394E-023
   4325.6000000000004        3.6835652049867501E-023
   4325.6199999999999        3.6801452638108496E-023
   4325.6400000000003        3.6767330651761928E-023
   4325.6599999999999        3.6733285775693056E-023
   4325.6800000000003        3.6699317696580001E-023
   4325.6999999999998        3.6665426102913651E-023
   4325.7200000000003        3.6631610684970660E-023
   4325.7399999999998        3.6597871134815052E-023
   4325.7600000000002        3.6564207146268706E-023
   4325.7799999999997        3.6530618414911869E-023
   4325.8000000000002        3.6497104638063309E-023
   4325.8199999999997        3.6463665514768726E-023
   4325.8400000000001        3.6430300745787064E-023
   4325.8599999999997        3.6397010033578806E-023
   4325.8800000000001        3.6363793082294962E-023
   4325.8999999999996        3.6330649597765943E-023
   4325.9200000000001        3.6297579287478732E-023
   4325.9399999999996        3.6264581860583142E-023
   4325.9600000000000        3.6231657027858756E-023
   4325.9799999999996        3.6198804501721169E-023
   4326.0000000000000        3.6166023996197315E-023
   4326.0200000000004        3.6133315226922662E-023
   4326.0400000000000        3.6100677911124255E-023
   4326.0600000000004        3.6068111767608241E-023
   4326.0799999999999        3.6035616516755766E-023
   4326.1000000000004        3.6003191880501659E-023
   4326.1199999999999        3.5970837582333274E-023
   4326.1400000000003        3.5938553347265370E-023
   4326.1599999999999        3.5906338901852056E-023
   4326.1800000000003        3.5874193974147685E-023
   4326.1999999999998        3.5842118293719142E-023
   4326.2200000000003        3.5810111591620751E-023
   4326.2399999999998        3.5778173600394203E-023
   4326.2600000000002        3.5746304054047578E-023
   4326.2799999999997        3.5714502688052489E-023
   4326.3000000000002        3.5682769239331313E-023
   4326.3199999999997        3.5651103446246720E-023
   4326.3400000000001        3.5619505048590381E-023
   4326.3599999999997        3.5587973787576451E-023
   4326.3800000000001        3.5556509405825452E-023
   4326.3999999999996        3.5525111647362909E-023
   4326.4200000000001        3.5493780257598510E-023
   4326.4399999999996        3.5462514983328510E-023
   4326.4600000000000        3.5431315572715210E-023
   4326.4799999999996        3.5400181775286848E-023
   4326.5000000000000        3.5369113341917186E-023
   4326.5200000000004        3.5338110024826139E-023
   4326.5400000000000        3.5307171577570028E-023
   4326.5600000000004        3.5276297755020266E-023
   4326.5799999999999        3.5245488313372489E-023
   4326.6000000000004        3.5214743010115454E-023
   4326.6199999999999        3.5184061604047506E-023
   4326.6400000000003        3.5153443855243511E-023
   4326.6599999999999        3.5122889525063841E-023
   4326.6800000000003        3.5092398376133815E-023
   4326.6999999999998        3.5061970172344279E-023
   4326.7200000000003        3.5031604678833671E-023
   4326.7399999999998        3.5001301661986331E-023
   4326.7600000000002        3.4971060889421631E-023
   4326.7799999999997        3.4940882129984572E-023
   4326.8000000000002        3.4910765153740707E-023
   4326.8199999999997        3.4880709731963116E-023
   4326.8400000000001        3.4850715637128006E-023
   4326.8599999999997        3.4820782642906039E-023
   4326.8800000000001        3.4790910524147714E-023
   4326.8999999999996        3.4761099056890209E-023
   4326.9200000000001        3.4731348018330876E-023
   4326.9399999999996        3.4701657186836838E-023
   4326.9600000000000        3.4672026341921760E-023
   4326.9799999999996        3.4642455264251338E-023
   4327.0000000000000        3.4612943735624698E-023
   4327.0200000000004        3.4583491538974037E-023
   4327.0400000000000        3.4554098458356716E-023
   4327.0600000000004        3.4524764278940110E-023
   4327.0799999999999        3.4495488787003960E-023
   4327.1000000000004        3.4466271769926652E-023
   4327.1199999999999        3.4437113016182002E-023
   4327.1400000000003        3.4408012315325449E-023
   4327.1599999999999        3.4378969457999133E-023
   4327.1800000000003        3.4349984235909111E-023
   4327.1999999999998        3.4321056441829204E-023
   4327.2200000000003        3.4292185869589825E-023
   4327.2399999999998        3.4263372314074214E-023
   4327.2600000000002        3.4234615571208076E-023
   4327.2799999999997        3.4205915437951553E-023
   4327.3000000000002        3.4177271712299502E-023
   4327.3199999999997        3.4148684193265240E-023
   4327.3400000000001        3.4120152680881997E-023
   4327.3599999999997        3.4091676976189643E-023
   4327.3800000000001        3.4063256881234470E-023
   4327.3999999999996        3.4034892199058363E-023
   4327.4200000000001        3.4006582733691366E-023
   4327.4399999999996        3.3978328290152645E-023
   4327.4600000000000        3.3950128674431007E-023
   4327.4799999999996        3.3921983693494221E-023
   4327.5000000000000        3.3893893155267929E-023
   4327.5200000000004        3.3865856868640856E-023
   4327.5400000000000        3.3837874643452925E-023
   4327.5600000000004        3.3809946290489129E-023
   4327.5799999999999        3.3782071621477778E-023
   4327.6000000000004        3.3754250449073698E-023
   4327.6199999999999        3.3726482586870478E-023
   4327.6400000000003        3.3698767849374241E-023
   4327.6599999999999        3.3671106052014812E-023
   4327.6800000000003        3.3643497011125841E-023
   4327.6999999999998        3.3615940543948638E-023
   4327.7200000000003        3.3588436468624680E-023
   4327.7399999999998        3.3560984604184845E-023
   4327.7600000000002        3.3533584770552165E-023
   4327.7799999999997        3.3506236788527813E-023
   4327.8000000000002        3.3478940479788106E-023
   4327.8199999999997        3.3451695666884504E-023
   4327.8400000000001        3.3424502173228966E-023
   4327.8599999999997        3.3397359823096530E-023
   4327.8800000000001        3.3370268441614292E-023
   4327.8999999999996        3.3343227854760358E-023
   4327.9200000000001        3.3316237889352089E-023
   4327.9399999999996        3.3289298373051417E-023
   4327.9600000000000        3.3262409134346991E-023
   4327.9799999999996        3.3235570002561635E-023
   4328.0000000000000        3.3208780807832059E-023
   4328.0200000000004        3.3182041381121359E-023
   4328.0400000000000        3.3155351554202452E-023
   4328.0600000000004        3.3128711159650517E-023
   4328.0799999999999        3.3102120030851668E-023
   4328.1000000000004        3.3075578001979509E-023
   4328.1199999999999        3.3049084908009816E-023
   4328.1400000000003        3.3022640584698492E-023
   4328.1599999999999        3.2996244868588127E-023
   4328.1800000000003        3.2969897596997169E-023
   4328.1999999999998        3.2943598608019156E-023
   4328.2200000000003        3.2917347740512749E-023
   4328.2399999999998        3.2891144834103339E-023
   4328.2600000000002        3.2864989729173039E-023
   4328.2799999999997        3.2838882266859336E-023
   4328.3000000000002        3.2812822289049206E-023
   4328.3199999999997        3.2786809638374831E-023
   4328.3400000000001        3.2760844158207635E-023
   4328.3599999999997        3.2734925692656221E-023
   4328.3800000000001        3.2709054086559696E-023
   4328.3999999999996        3.2683229185488216E-023
   4328.4200000000001        3.2657450835726402E-023
   4328.4399999999996        3.2631718884285514E-023
   4328.4600000000000        3.2606033178885479E-023
   4328.4799999999996        3.2580393567959958E-023
   4328.5000000000000        3.2554799900641882E-023
   4328.5200000000004        3.2529252026772338E-023
   4328.5400000000000        3.2503749796886338E-023
   4328.5600000000004        3.2478293062207481E-023
   4328.5799999999999        3.2452881674656991E-023
   4328.6000000000004        3.2427515486830386E-023
   4328.6199999999999        3.2402194352011738E-023
   4328.6400000000003        3.2376918124155093E-023
   4328.6599999999999        3.2351686657891956E-023
   4328.6800000000003        3.2326499808518920E-023
   4328.6999999999998        3.2301357431997782E-023
   4328.7200000000003        3.2276259384949807E-023
   4328.7399999999998        3.2251205524653453E-023
   4328.7600000000002        3.2226195709039841E-023
   4328.7799999999997        3.2201229796688503E-023
   4328.8000000000002        3.2176307646822953E-023
   4328.8199999999997        3.2151429119308669E-023
   4328.8400000000001        3.2126594074649187E-023
   4328.8599999999997        3.2101802373978672E-023
   4328.8800000000001        3.2077053879062018E-023
   4328.8999999999996        3.2052348452294056E-023
   4328.9200000000001        3.2027685956686054E-023
   4328.9399999999996        3.2003066255871964E-023
   4328.9600000000000        3.1978489214097974E-023
   4328.9799999999996        3.1953954696227503E-023
   4329.0000000000000        3.1929462567722383E-023
   4329.0200000000004        3.1905012694656474E-023
   4329.0400000000000        3.1880604943705477E-023
   4329.0600000000004        3.1856239182134969E-023
   4329.0799999999999        3.1831915277811924E-023
   4329.1000000000004        3.1807633099189275E-023
   4329.1199999999999        3.1783392515309639E-023
   4329.1400000000003        3.1759193395796717E-023
   4329.1599999999999        3.1735035610858175E-023
   4329.1800000000003        3.1710919031274923E-023
   4329.1999999999998        3.1686843528403417E-023
   4329.2200000000003        3.1662808974170532E-023
   4329.2399999999998        3.1638815241070212E-023
   4329.2600000000002        3.1614862202159137E-023
   4329.2799999999997        3.1590949731055865E-023
   4329.3000000000002        3.1567077701937955E-023
   4329.3199999999997        3.1543245989531651E-023
   4329.3400000000001        3.1519454469119061E-023
   4329.3599999999997        3.1495703016531017E-023
   4329.3800000000001        3.1471991508137558E-023
   4329.3999999999996        3.1448319820857043E-023
   4329.4200000000001        3.1424687832141829E-023
   4329.4399999999996        3.1401095419982631E-023
   4329.4600000000000        3.1377542462899815E-023
   4329.4799999999996        3.1354028839947207E-023
   4329.5000000000000        3.1330554430699542E-023
   4329.5200000000004        3.1307119115261588E-023
   4329.5400000000000        3.1283722774256132E-023
   4329.5600000000004        3.1260365288821711E-023
   4329.5799999999999        3.1237046540614427E-023
   4329.6000000000004        3.1213766411799664E-023
   4329.6199999999999        3.1190524785056338E-023
   4329.6400000000003        3.1167321543562327E-023
   4329.6599999999999        3.1144156571007104E-023
   4329.6800000000003        3.1121029751575316E-023
   4329.6999999999998        3.1097940969951079E-023
   4329.7200000000003        3.1074890111312646E-023
   4329.7399999999998        3.1051877061332523E-023
   4329.7600000000002        3.1028901706170719E-023
   4329.7799999999997        3.1005963932475076E-023
   4329.8000000000002        3.0983063627376703E-023
   4329.8199999999997        3.0960200678489894E-023
   4329.8400000000001        3.0937374973905893E-023
   4329.8599999999997        3.0914586402193067E-023
   4329.8800000000001        3.0891834852391514E-023
   4329.8999999999996        3.0869120214017660E-023
   4329.9200000000001        3.0846442377048080E-023
   4329.9399999999996        3.0823801231933223E-023
   4329.9600000000000        3.0801196669578838E-023
   4329.9799999999996        3.0778628581359197E-023
   4330.0000000000000        3.0756096859100514E-023
   4330.0200000000004        3.0733601395088391E-023
   4330.0400000000000        3.0711142082060444E-023
   4330.0600000000004        3.0688718813204321E-023
   4330.0799999999999        3.0666331482157567E-023
   4330.1000000000004        3.0643979983000989E-023
   4330.1199999999999        3.0621664210261291E-023
   4330.1400000000003        3.0599384058903729E-023
   4330.1599999999999        3.0577139424336324E-023
   4330.1800000000003        3.0554930202398227E-023
   4330.1999999999998        3.0532756289365874E-023
   4330.2200000000003        3.0510617581945574E-023
   4330.2399999999998        3.0488513977272801E-023
   4330.2600000000002        3.0466445372912532E-023
   4330.2799999999997        3.0444411666850866E-023
   4330.3000000000002        3.0422412757498042E-023
   4330.3199999999997        3.0400448543685134E-023
   4330.3400000000001        3.0378518924658428E-023
   4330.3599999999997        3.0356623800083403E-023
   4330.3800000000001        3.0334763070033538E-023
   4330.3999999999996        3.0312936635000448E-023
   4330.4200000000001        3.0291144395877846E-023
   4330.4399999999996        3.0269386253972138E-023
   4330.4600000000000        3.0247662110989373E-023
   4330.4799999999996        3.0225971869043140E-023
   4330.5000000000000        3.0204315430641328E-023
   4330.5200000000004        3.0182692698694429E-023
   4330.5400000000000        3.0161103576509761E-023
   4330.5600000000004        3.0139547967783770E-023
   4330.5799999999999        3.0118025776611397E-023
   4330.6000000000004        3.0096536907470061E-023
   4330.6199999999999        3.0075081265233359E-023
   4330.6400000000003        3.0053658755152201E-023
   4330.6599999999999        3.0032269282868887E-023
   4330.6800000000003        3.0010912754399857E-023
   4330.6999999999998        2.9989589076148988E-023
   4330.7200000000003        2.9968298154891939E-023
   4330.7399999999998        2.9947039897783481E-023
   4330.7600000000002        2.9925814212350583E-023
   4330.7799999999997        2.9904621006493814E-023
   4330.8000000000002        2.9883460188481874E-023
   4330.8199999999997        2.9862331666952540E-023
   4330.8400000000001        2.9841235350907765E-023
   4330.8599999999997        2.9820171149718053E-023
   4330.8800000000001        2.9799138973111162E-023
   4330.8999999999996        2.9778138731178643E-023
   4330.9200000000001        2.9757170334368914E-023
   4330.9399999999996        2.9736233693489708E-023
   4330.9600000000000        2.9715328719698537E-023
   4330.9799999999996        2.9694455324511814E-023
   4331.0000000000000        2.9673613419792291E-023
   4331.0200000000004        2.9652802917755448E-023
   4331.0400000000000        2.9632023730965117E-023
   4331.0600000000004        2.9611275772326155E-023
   4331.0799999999999        2.9590558955093277E-023
   4331.1000000000004        2.9569873192858440E-023
   4331.1199999999999        2.9549218399559254E-023
   4331.1400000000003        2.9528594489465562E-023
   4331.1599999999999        2.9508001377192477E-023
   4331.1800000000003        2.9487438977683202E-023
   4331.1999999999998        2.9466907206217779E-023
   4331.2200000000003        2.9446405978410042E-023
   4331.2399999999998        2.9425935210200679E-023
   4331.2600000000002        2.9405494817861590E-023
   4331.2799999999997        2.9385084717989998E-023
   4331.3000000000002        2.9364704827508369E-023
   4331.3199999999997        2.9344355063663713E-023
   4331.3400000000001        2.9324035344025790E-023
   4331.3599999999997        2.9303745586484142E-023
   4331.3800000000001        2.9283485709244550E-023
   4331.3999999999996        2.9263255630834824E-023
   4331.4200000000001        2.9243055270093642E-023
   4331.4399999999996        2.9222884546177575E-023
   4331.4600000000000        2.9202743378551854E-023
   4331.4799999999996        2.9182631686997151E-023
   4331.5000000000000        2.9162549391598848E-023
   4331.5200000000004        2.9142496412753960E-023
   4331.5400000000000        2.9122472671163515E-023
   4331.5600000000004        2.9102478087832293E-023
   4331.5799999999999        2.9082512584073250E-023
   4331.6000000000004        2.9062576081492850E-023
   4331.6199999999999        2.9042668502006723E-023
   4331.6400000000003        2.9022789767821976E-023
   4331.6599999999999        2.9002939801448398E-023
   4331.6800000000003        2.8983118525686163E-023
   4331.6999999999998        2.8963325863635206E-023
   4331.7200000000003        2.8943561738685015E-023
   4331.7399999999998        2.8923826074515957E-023
   4331.7600000000002        2.8904118795101346E-023
   4331.7799999999997        2.8884439824699856E-023
   4331.8000000000002        2.8864789087858909E-023
   4331.8199999999997        2.8845166509412417E-023
   4331.8400000000001        2.8825572014477106E-023
   4331.8599999999997        2.8806005528453971E-023
   4331.8800000000001        2.8786466977022663E-023
   4331.8999999999996        2.8766956286146728E-023
   4331.9200000000001        2.8747473382065399E-023
   4331.9399999999996        2.8728018191298461E-023
   4331.9600000000000        2.8708590640638712E-023
   4331.9799999999996        2.8689190657155184E-023
   4332.0000000000000        2.8669818168190301E-023
   4332.0200000000004        2.8650473101357810E-023
   4332.0400000000000        2.8631155384545215E-023
   4332.0600000000004        2.8611864945904217E-023
   4332.0799999999999        2.8592601713858318E-023
   4332.1000000000004        2.8573365617096446E-023
   4332.1199999999999        2.8554156584575302E-023
   4332.1400000000003        2.8534974545512066E-023
   4332.1599999999999        2.8515819429391481E-023
   4332.1800000000003        2.8496691165955391E-023
   4332.1999999999998        2.8477589685208590E-023
   4332.2200000000003        2.8458514917414795E-023
   4332.2399999999998        2.8439466793096652E-023
   4332.2600000000002        2.8420445243031197E-023
   4332.2799999999997        2.8401450198253341E-023
   4332.3000000000002        2.8382481590051396E-023
   4332.3199999999997        2.8363539349966027E-023
   4332.3400000000001        2.8344623409789828E-023
   4332.3599999999997        2.8325733701567504E-023
   4332.3800000000001        2.8306870157591782E-023
   4332.3999999999996        2.8288032710405066E-023
   4332.4200000000001        2.8269221292793964E-023
   4332.4399999999996        2.8250435837796205E-023
   4332.4600000000000        2.8231676278688398E-023
