 Velocity spectrum at Earth, using the NREO formalism [arXiv:1501.03729]
 Dark matter density [GeV cm^-3]:   0.30000001192092896       | ISM density [cm^-3]:    3.7299999999999998E-003  | SN ejecta mass [M_Sun]:    5.0000000000000000       | SN distance [pc]:    300.00000000000000       | SN energy [erg]:    8.0000000000000006E+050  | SN age [tropical years]:    68000.000000000000     
 Dark matter mass [GeV]:    1.0000000000000000       | Dark matter spin [unitless]:   0.50000000000000000     
 The NREO couplings in use: 
 c01_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c01_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c03_0 [GeV^-2]:   0.37111150611094679      or approximately [cm^2]:    1.0000000000000001E-030  | c03_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c04_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c04_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c05_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c05_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c06_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c06_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c07_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c07_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c08_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c08_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c09_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c09_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c10_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c10_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c11_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c11_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c12_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c12_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c13_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c13_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c14_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c14_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c15_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c15_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     

 To extract the data into python numpy arrays using one line: velArray, scatterArray = numpy.loadtxt(filename.dat, skiprows=21).T
 Dark Matter Velocity [km s^-1] |  Dark Matter Scattered [(cm s^-1)^-1 (s)^-1 (cm^2)^-1]
   4343.8000000000002        1.0695733609862142E-024
   4343.8199999999997        1.0682085768203753E-024
   4343.8400000000001        1.0668446743821276E-024
   4343.8599999999997        1.0654816522566955E-024
   4343.8800000000001        1.0641195090323536E-024
   4343.8999999999996        1.0627582433006879E-024
   4343.9200000000001        1.0613978536560649E-024
   4343.9399999999996        1.0600383386963705E-024
   4343.9600000000000        1.0586796970222285E-024
   4343.9799999999996        1.0573219272375517E-024
   4344.0000000000000        1.0559650279491692E-024
   4344.0200000000004        1.0546089977671426E-024
   4344.0400000000000        1.0532538353046326E-024
   4344.0600000000004        1.0518995391775448E-024
   4344.0799999999999        1.0505461080051926E-024
   4344.1000000000004        1.0491935404095573E-024
   4344.1199999999999        1.0478418350160914E-024
   4344.1400000000003        1.0464909904527726E-024
   4344.1599999999999        1.0451410053509842E-024
   4344.1800000000003        1.0437918783447955E-024
   4344.1999999999998        1.0424436080715250E-024
   4344.2200000000003        1.0410961931713188E-024
   4344.2399999999998        1.0397496322873463E-024
   4344.2600000000002        1.0384039240657427E-024
   4344.2799999999997        1.0370590671555282E-024
   4344.3000000000002        1.0357150602087493E-024
   4344.3199999999997        1.0343719018803185E-024
   4344.3400000000001        1.0330295908282434E-024
   4344.3599999999997        1.0316881257132938E-024
   4344.3800000000001        1.0303475051990935E-024
   4344.3999999999996        1.0290077279524474E-024
   4344.4200000000001        1.0276687926426695E-024
   4344.4399999999996        1.0263306979423558E-024
   4344.4600000000000        1.0249934425266976E-024
   4344.4799999999996        1.0236570250739242E-024
   4344.5000000000000        1.0223214442649114E-024
   4344.5200000000004        1.0209866987837068E-024
   4344.5400000000000        1.0196527873170740E-024
   4344.5600000000004        1.0183197085544126E-024
   4344.5799999999999        1.0169874611882550E-024
   4344.6000000000004        1.0156560439137246E-024
   4344.6199999999999        1.0143254554289833E-024
   4344.6400000000003        1.0129956944347742E-024
   4344.6599999999999        1.0116667596348217E-024
   4344.6800000000003        1.0103386497355116E-024
   4344.6999999999998        1.0090113634460851E-024
   4344.7200000000003        1.0076848994785329E-024
   4344.7399999999998        1.0063592565476075E-024
   4344.7600000000002        1.0050344333708206E-024
   4344.7799999999997        1.0037104286685282E-024
   4344.8000000000002        1.0023872411637091E-024
   4344.8199999999997        1.0010648695820747E-024
   4344.8400000000001        9.9974331265223697E-025
   4344.8599999999997        9.9842256910525982E-025
   4344.8800000000001        9.9710263767513857E-025
   4344.8999999999996        9.9578351709855216E-025
   4344.9200000000001        9.9446520611469400E-025
   4344.9399999999996        9.9314770346576696E-025
   4344.9600000000000        9.9183100789630578E-025
   4344.9799999999996        9.9051511815387138E-025
   4345.0000000000000        9.8920003298832477E-025
   4345.0200000000004        9.8788575115248685E-025
   4345.0400000000000        9.8657227140172766E-025
   4345.0600000000004        9.8525959249397046E-025
   4345.0799999999999        9.8394771319004694E-025
   4345.1000000000004        9.8263663225301985E-025
   4345.1199999999999        9.8132634844898801E-025
   4345.1400000000003        9.8001686054631418E-025
   4345.1599999999999        9.7870816731631931E-025
   4345.1800000000003        9.7740026753257433E-025
   4345.1999999999998        9.7609315997149633E-025
   4345.2200000000003        9.7478684341195553E-025
   4345.2399999999998        9.7348131663551455E-025
   4345.2600000000002        9.7217657842622183E-025
   4345.2799999999997        9.7087262757071870E-025
   4345.3000000000002        9.6956946285823863E-025
   4345.3199999999997        9.6826708308047628E-025
   4345.3400000000001        9.6696548703176200E-025
   4345.3599999999997        9.6566467350898962E-025
   4345.3800000000001        9.6436464131144235E-025
   4345.3999999999996        9.6306538924109218E-025
   4345.4200000000001        9.6176691610228703E-025
   4345.4399999999996        9.6046922070209264E-025
   4345.4600000000000        9.5917230184977455E-025
   4345.4799999999996        9.5787615835734198E-025
   4345.5000000000000        9.5658078903915516E-025
   4345.5200000000004        9.5528619271213778E-025
   4345.5400000000000        9.5399236819576605E-025
   4345.5600000000004        9.5269931431171303E-025
   4345.5799999999999        9.5140702988448657E-025
   4345.6000000000004        9.5011551374066047E-025
   4345.6199999999999        9.4882476470962491E-025
   4345.6400000000003        9.4753478162289168E-025
   4345.6599999999999        9.4624556331466333E-025
   4345.6800000000003        9.4495710862137788E-025
   4345.6999999999998        9.4366941638197662E-025
   4345.7200000000003        9.4238248543790735E-025
   4345.7399999999998        9.4109631463294466E-025
   4345.7600000000002        9.3981090281321631E-025
   4345.7799999999997        9.3852624882721631E-025
   4345.8000000000002        9.3724235152606367E-025
   4345.8199999999997        9.3595920976301278E-025
   4345.8400000000001        9.3467682239380071E-025
   4345.8599999999997        9.3339518827652450E-025
   4345.8800000000001        9.3211430627161310E-025
   4345.8999999999996        9.3083417524203360E-025
   4345.9200000000001        9.2955479405271286E-025
   4345.9399999999996        9.2827616157133298E-025
   4345.9600000000000        9.2699827666764385E-025
   4345.9799999999996        9.2572113821394835E-025
   4346.0000000000000        9.2444474508460836E-025
   4346.0200000000004        9.2316909615651780E-025
   4346.0400000000000        9.2189419030892713E-025
   4346.0600000000004        9.2062002642309962E-025
   4346.0799999999999        9.1934660338304227E-025
   4346.1000000000004        9.1807392007445804E-025
   4346.1199999999999        9.1680197538594789E-025
   4346.1400000000003        9.1553076820798565E-025
   4346.1599999999999        9.1426029743357543E-025
   4346.1800000000003        9.1299056195778339E-025
   4346.1999999999998        9.1172156067811136E-025
   4346.2200000000003        9.1045329249420166E-025
   4346.2399999999998        9.0918575630793612E-025
   4346.2600000000002        9.0791895102362160E-025
   4346.2799999999997        9.0665287554760109E-025
   4346.3000000000002        9.0538752878856419E-025
   4346.3199999999997        9.0412290965737683E-025
   4346.3400000000001        9.0285901706710473E-025
   4346.3599999999997        9.0159584993322598E-025
   4346.3800000000001        9.0033340717309044E-025
   4346.3999999999996        8.9907168770653543E-025
   4346.4200000000001        8.9781069045542361E-025
   4346.4399999999996        8.9655041434402963E-025
   4346.4600000000000        8.9529085829847472E-025
   4346.4799999999996        8.9403202124743190E-025
   4346.5000000000000        8.9277390212141932E-025
   4346.5200000000004        8.9151649985334636E-025
   4346.5400000000000        8.9025981337827059E-025
   4346.5600000000004        8.8900384163326742E-025
   4346.5799999999999        8.8774858355775203E-025
   4346.6000000000004        8.8649403809300386E-025
   4346.6199999999999        8.8524020418287906E-025
   4346.6400000000003        8.8398708077283046E-025
   4346.6599999999999        8.8273466681101800E-025
   4346.6800000000003        8.8148296124720157E-025
   4346.6999999999998        8.8023196303354790E-025
   4346.7200000000003        8.7898167112427696E-025
   4346.7399999999998        8.7773208447573640E-025
   4346.7600000000002        8.7648320204635757E-025
   4346.7799999999997        8.7523502279662235E-025
   4346.8000000000002        8.7398754568920217E-025
   4346.8199999999997        8.7274076968875558E-025
   4346.8400000000001        8.7149469376207943E-025
   4346.8599999999997        8.7024931687802034E-025
   4346.8800000000001        8.6900463800741868E-025
   4346.8999999999996        8.6776065612340281E-025
   4346.9200000000001        8.6651737020088124E-025
   4346.9399999999996        8.6527477921705962E-025
   4346.9600000000000        8.6403288215092671E-025
   4346.9799999999996        8.6279167798383419E-025
   4347.0000000000000        8.6155116569884150E-025
   4347.0200000000004        8.6031134428130914E-025
   4347.0400000000000        8.5907221271848037E-025
   4347.0600000000004        8.5783376999959612E-025
   4347.0799999999999        8.5659601511602362E-025
   4347.1000000000004        8.5535894706098962E-025
   4347.1199999999999        8.5412256483001878E-025
   4347.1400000000003        8.5288686742014459E-025
   4347.1599999999999        8.5165185383089206E-025
   4347.1800000000003        8.5041752306351912E-025
   4347.1999999999998        8.4918387412122403E-025
   4347.2200000000003        8.4795090600931465E-025
   4347.2399999999998        8.4671861773511045E-025
   4347.2600000000002        8.4548700830770568E-025
   4347.2799999999997        8.4425607673833584E-025
   4347.3000000000002        8.4302582204003713E-025
   4347.3199999999997        8.4179624322798738E-025
   4347.3400000000001        8.4056733931918274E-025
   4347.3599999999997        8.3933910933258941E-025
   4347.3800000000001        8.3811155228902703E-025
   4347.3999999999996        8.3688466721149523E-025
   4347.4200000000001        8.3565845312456402E-025
   4347.4399999999996        8.3443290905509397E-025
   4347.4600000000000        8.3320803403158088E-025
   4347.4799999999996        8.3198382708465847E-025
   4347.5000000000000        8.3076028724657256E-025
   4347.5200000000004        8.2953741355180385E-025
   4347.5400000000000        8.2831520503653348E-025
   4347.5600000000004        8.2709366073884746E-025
   4347.5799999999999        8.2587277969890625E-025
   4347.6000000000004        8.2465256095831625E-025
   4347.6199999999999        8.2343300356109623E-025
   4347.6400000000003        8.2221410655271850E-025
   4347.6599999999999        8.2099586898088212E-025
   4347.6800000000003        8.1977828989477875E-025
   4347.6999999999998        8.1856136834571153E-025
   4347.7200000000003        8.1734510338681352E-025
   4347.7399999999998        8.1612949407299893E-025
   4347.7600000000002        8.1491453946100158E-025
   4347.7799999999997        8.1370023860945520E-025
   4347.8000000000002        8.1248659057883023E-025
   4347.8199999999997        8.1127359443147303E-025
   4347.8400000000001        8.1006124923141670E-025
   4347.8599999999997        8.0884955404469636E-025
   4347.8800000000001        8.0763850793893872E-025
   4347.8999999999996        8.0642810998381100E-025
   4347.9200000000001        8.0521835925060810E-025
   4347.9399999999996        8.0400925481259579E-025
   4347.9600000000000        8.0280079574467629E-025
   4347.9799999999996        8.0159298112368135E-025
   4348.0000000000000        8.0038581002806325E-025
   4348.0200000000004        7.9917928153824774E-025
   4348.0400000000000        7.9797339473643830E-025
   4348.0600000000004        7.9676814870636776E-025
   4348.0799999999999        7.9556354253379988E-025
   4348.1000000000004        7.9435957530609684E-025
   4348.1199999999999        7.9315624611255577E-025
   4348.1400000000003        7.9195355404404751E-025
   4348.1599999999999        7.9075149819343682E-025
   4348.1800000000003        7.8955007765499078E-025
   4348.1999999999998        7.8834929152498853E-025
   4348.2200000000003        7.8714913890135992E-025
   4348.2399999999998        7.8594961888376737E-025
   4348.2600000000002        7.8475073057371159E-025
   4348.2799999999997        7.8355247307424034E-025
   4348.3000000000002        7.8235484549023431E-025
   4348.3199999999997        7.8115784692831910E-025
   4348.3400000000001        7.7996147649666485E-025
   4348.3599999999997        7.7876573330545734E-025
   4348.3800000000001        7.7757061646617217E-025
   4348.3999999999996        7.7637612509243754E-025
   4348.4200000000001        7.7518225829920567E-025
   4348.4399999999996        7.7398901520337854E-025
   4348.4600000000000        7.7279639492331113E-025
   4348.4799999999996        7.7160439657932409E-025
   4348.5000000000000        7.7041301929313156E-025
   4348.5200000000004        7.6922226218831931E-025
   4348.5400000000000        7.6803212439012695E-025
   4348.5600000000004        7.6684260502529820E-025
   4348.5799999999999        7.6565370322249915E-025
   4348.6000000000004        7.6446541811178620E-025
   4348.6199999999999        7.6327774882513814E-025
   4348.6400000000003        7.6209069449588749E-025
   4348.6599999999999        7.6090425425930279E-025
   4348.6800000000003        7.5971842725207820E-025
   4348.6999999999998        7.5853321261265011E-025
   4348.7200000000003        7.5734860948106413E-025
   4348.7399999999998        7.5616461699902242E-025
   4348.7600000000002        7.5498123430984223E-025
   4348.7799999999997        7.5379846055840129E-025
   4348.8000000000002        7.5261629489126655E-025
   4348.8199999999997        7.5143473645665358E-025
   4348.8400000000001        7.5025378440424256E-025
   4348.8599999999997        7.4907343788552438E-025
   4348.8800000000001        7.4789369605333513E-025
   4348.8999999999996        7.4671455806241468E-025
   4348.9200000000001        7.4553602306873915E-025
   4348.9399999999996        7.4435809023023123E-025
   4348.9600000000000        7.4318075870615724E-025
   4348.9799999999996        7.4200402765753740E-025
   4349.0000000000000        7.4082789624671111E-025
   4349.0200000000004        7.3965236363790539E-025
   4349.0400000000000        7.3847742899678943E-025
   4349.0600000000004        7.3730309149044750E-025
   4349.0799999999999        7.3612935028786031E-025
   4349.1000000000004        7.3495620455913746E-025
   4349.1199999999999        7.3378365347634679E-025
   4349.1400000000003        7.3261169621287892E-025
   4349.1599999999999        7.3144033194374336E-025
   4349.1800000000003        7.3026955984544819E-025
   4349.1999999999998        7.2909937909608325E-025
   4349.2200000000003        7.2792978887536177E-025
   4349.2399999999998        7.2676078836425660E-025
   4349.2600000000002        7.2559237674558839E-025
   4349.2799999999997        7.2442455320344339E-025
   4349.3000000000002        7.2325731692368414E-025
   4349.3199999999997        7.2209066709342295E-025
   4349.3400000000001        7.2092460290147295E-025
   4349.3599999999997        7.1975912353819172E-025
   4349.3800000000001        7.1859422819513974E-025
   4349.3999999999996        7.1742991606573301E-025
   4349.4200000000001        7.1626618634470655E-025
   4349.4399999999996        7.1510303822838977E-025
   4349.4600000000000        7.1394047091441087E-025
   4349.4799999999996        7.1277848360215591E-025
   4349.5000000000000        7.1161707549229414E-025
   4349.5200000000004        7.1045624578698925E-025
   4349.5400000000000        7.0929599369012136E-025
   4349.5600000000004        7.0813631840659895E-025
   4349.5799999999999        7.0697721914324911E-025
   4349.6000000000004        7.0581869510807968E-025
   4349.6199999999999        7.0466074551072453E-025
   4349.6400000000003        7.0350336956206807E-025
   4349.6599999999999        7.0234656647478879E-025
   4349.6800000000003        7.0119033546268290E-025
   4349.6999999999998        7.0003467574120024E-025
   4349.7200000000003        6.9887958652706933E-025
   4349.7399999999998        6.9772506703867046E-025
   4349.7600000000002        6.9657111649562351E-025
   4349.7799999999997        6.9541773411911847E-025
   4349.8000000000002        6.9426491913174703E-025
   4349.8199999999997        6.9311267075747453E-025
   4349.8400000000001        6.9196098822173073E-025
   4349.8599999999997        6.9080987075142231E-025
   4349.8800000000001        6.8965931757462728E-025
   4349.8999999999996        6.8850932792127864E-025
   4349.9200000000001        6.8735990102228113E-025
   4349.9399999999996        6.8621103611023501E-025
   4349.9600000000000        6.8506273241896317E-025
   4349.9799999999996        6.8391498918387524E-025
   4350.0000000000000        6.8276780564152297E-025
   4350.0200000000004        6.8162118103006510E-025
   4350.0400000000000        6.8047511458909360E-025
   4350.0600000000004        6.7932960555929671E-025
   4350.0799999999999        6.7818465318312939E-025
   4350.1000000000004        6.7704025670399829E-025
   4350.1199999999999        6.7589641536716679E-025
   4350.1400000000003        6.7475312841879625E-025
   4350.1599999999999        6.7361039510684304E-025
   4350.1800000000003        6.7246821468029868E-025
   4350.1999999999998        6.7132658638966826E-025
   4350.2200000000003        6.7018550948686129E-025
   4350.2399999999998        6.6904498322504167E-025
   4350.2600000000002        6.6790500685879116E-025
   4350.2799999999997        6.6676557964403486E-025
   4350.3000000000002        6.6562670083799819E-025
   4350.3199999999997        6.6448836969934581E-025
   4350.3400000000001        6.6335058548799640E-025
   4350.3599999999997        6.6221334746527326E-025
   4350.3800000000001        6.6107665489370236E-025
   4350.3999999999996        6.5994050703741359E-025
   4350.4200000000001        6.5880490316148788E-025
   4350.4399999999996        6.5766984253270483E-025
   4350.4600000000000        6.5653532441889394E-025
   4350.4799999999996        6.5540134808941116E-025
   4350.5000000000000        6.5426791281473248E-025
   4350.5200000000004        6.5313501786675276E-025
   4350.5400000000000        6.5200266251873042E-025
   4350.5600000000004        6.5087084604508450E-025
   4350.5799999999999        6.4973956772179616E-025
   4350.6000000000004        6.4860882682572351E-025
   4350.6199999999999        6.4747862263541624E-025
   4350.6400000000003        6.4634895443053970E-025
   4350.6599999999999        6.4521982149217668E-025
   4350.6800000000003        6.4409122310244213E-025
   4350.6999999999998        6.4296315854504463E-025
   4350.7200000000003        6.4183562710476326E-025
   4350.7399999999998        6.4070862806775860E-025
   4350.7600000000002        6.3958216072142192E-025
   4350.7799999999997        6.3845622435438399E-025
   4350.8000000000002        6.3733081825670021E-025
   4350.8199999999997        6.3620594171950230E-025
   4350.8400000000001        6.3508159403529843E-025
   4350.8599999999997        6.3395777449795068E-025
   4350.8800000000001        6.3283448240222718E-025
   4350.8999999999996        6.3171171704456214E-025
   4350.9200000000001        6.3058947772239694E-025
   4350.9399999999996        6.2946776373453055E-025
   4350.9600000000000        6.2834657438095930E-025
   4350.9799999999996        6.2722590896297348E-025
   4351.0000000000000        6.2610576678295687E-025
   4351.0200000000004        6.2498614714478218E-025
   4351.0400000000000        6.2386704935338409E-025
   4351.0600000000004        6.2274847271487673E-025
   4351.0799999999999        6.2163041653684462E-025
   4351.1000000000004        6.2051288012777061E-025
   4351.1199999999999        6.1939586279768515E-025
   4351.1400000000003        6.1827936385761190E-025
   4351.1599999999999        6.1716338261992533E-025
   4351.1800000000003        6.1604791839817596E-025
   4351.1999999999998        6.1493297050699189E-025
   4351.2200000000003        6.1381853826246692E-025
   4351.2399999999998        6.1270462098170047E-025
   4351.2600000000002        6.1159121798311033E-025
   4351.2799999999997        6.1047832858620180E-025
   4351.3000000000002        6.0936595211183532E-025
   4351.3199999999997        6.0825408788194599E-025
   4351.3400000000001        6.0714273521971289E-025
   4351.3599999999997        6.0603189344949036E-025
   4351.3800000000001        6.0492156189669304E-025
   4351.3999999999996        6.0381173988824755E-025
   4351.4200000000001        6.0270242675191944E-025
   4351.4399999999996        6.0159362181685573E-025
   4351.4600000000000        6.0048532441328768E-025
   4351.4799999999996        5.9937753387275360E-025
   4351.5000000000000        5.9827024952768575E-025
   4351.5200000000004        5.9716347071201231E-025
   4351.5400000000000        5.9605719676064600E-025
   4351.5600000000004        5.9495142700964540E-025
   4351.5799999999999        5.9384616079634429E-025
   4351.6000000000004        5.9274139745908492E-025
   4351.6199999999999        5.9163713633759514E-025
   4351.6400000000003        5.9053337677243658E-025
   4351.6599999999999        5.8943011810563803E-025
   4351.6800000000003        5.8832735968014966E-025
   4351.6999999999998        5.8722510084015814E-025
   4351.7200000000003        5.8612334093098932E-025
   4351.7399999999998        5.8502207929912006E-025
   4351.7600000000002        5.8392131529214842E-025
   4351.7799999999997        5.8282104825881314E-025
   4351.8000000000002        5.8172127754890129E-025
   4351.8199999999997        5.8062200251348691E-025
   4351.8400000000001        5.7952322250462556E-025
   4351.8599999999997        5.7842493687564125E-025
   4351.8800000000001        5.7732714498078755E-025
   4351.8999999999996        5.7622984617568014E-025
   4351.9200000000001        5.7513303981679435E-025
   4351.9399999999996        5.7403672526198296E-025
   4351.9600000000000        5.7294090186986292E-025
   4351.9799999999996        5.7184556900058805E-025
   4352.0000000000000        5.7075072601498972E-025
   4352.0200000000004        5.6965637227535765E-025
   4352.0400000000000        5.6856250714497835E-025
   4352.0600000000004        5.6746912998799147E-025
   4352.0799999999999        5.6637624017005021E-025
   4352.1000000000004        5.6528383705753870E-025
   4352.1199999999999        5.6419192001821214E-025
   4352.1400000000003        5.6310048842066110E-025
   4352.1599999999999        5.6200954163473236E-025
   4352.1800000000003        5.6091907903132437E-025
   4352.1999999999998        5.5982909998236538E-025
   4352.2200000000003        5.5873960386094633E-025
   4352.2399999999998        5.5765059004116323E-025
   4352.2600000000002        5.5656205789820896E-025
   4352.2799999999997        5.5547400680832351E-025
   4352.3000000000002        5.5438643614888657E-025
   4352.3199999999997        5.5329934529830314E-025
   4352.3400000000001        5.5221273363602738E-025
   4352.3599999999997        5.5112660054257338E-025
   4352.3800000000001        5.5004094539955095E-025
   4352.3999999999996        5.4895576758961562E-025
   4352.4200000000001        5.4787106649642364E-025
   4352.4399999999996        5.4678684150478989E-025
   4352.4600000000000        5.4570309200039173E-025
   4352.4799999999996        5.4461981737026828E-025
   4352.5000000000000        5.4353701700219039E-025
   4352.5200000000004        5.4245469028511159E-025
   4352.5400000000000        5.4137283660910137E-025
   4352.5600000000004        5.4029145536502564E-025
   4352.5799999999999        5.3921054594511285E-025
   4352.6000000000004        5.3813010774228795E-025
   4352.6199999999999        5.3705014015086479E-025
   4352.6400000000003        5.3597064256577512E-025
   4352.6599999999999        5.3489161438338440E-025
   4352.6800000000003        5.3381305500077745E-025
   4352.6999999999998        5.3273496381625846E-025
   4352.7200000000003        5.3165734022901566E-025
   4352.7399999999998        5.3058018363935472E-025
   4352.7600000000002        5.2950349344846815E-025
   4352.7799999999997        5.2842726905875411E-025
   4352.8000000000002        5.2735150987347563E-025
   4352.8199999999997        5.2627621529695427E-025
   4352.8400000000001        5.2520138473452056E-025
   4352.8599999999997        5.2412701759245802E-025
   4352.8800000000001        5.2305311327805797E-025
   4352.8999999999996        5.2197967119978218E-025
   4352.9200000000001        5.2090669076679301E-025
   4352.9399999999996        5.1983417138954158E-025
   4352.9600000000000        5.1876211247922038E-025
   4352.9799999999996        5.1769051344827012E-025
   4353.0000000000000        5.1661937370986713E-025
   4353.0200000000004        5.1554869267828379E-025
   4353.0400000000000        5.1447846976892830E-025
   4353.0600000000004        5.1340870439788779E-025
   4353.0799999999999        5.1233939598246982E-025
   4353.1000000000004        5.1127054394080486E-025
   4353.1199999999999        5.1020214769221137E-025
   4353.1400000000003        5.0913420665667601E-025
   4353.1599999999999        5.0806672025550513E-025
   4353.1800000000003        5.0699968791058260E-025
   4353.1999999999998        5.0593310904511208E-025
   4353.2200000000003        5.0486698308308252E-025
   4353.2399999999998        5.0380130944948974E-025
   4353.2600000000002        5.0273608757028999E-025
   4353.2799999999997        5.0167131687235785E-025
   4353.3000000000002        5.0060699678361661E-025
   4353.3199999999997        4.9954312673284900E-025
   4353.3400000000001        4.9847970614983228E-025
   4353.3599999999997        4.9741673446529711E-025
   4353.3800000000001        4.9635421111084258E-025
   4353.3999999999996        4.9529213551922443E-025
   4353.4200000000001        4.9423050712387605E-025
   4353.4399999999996        4.9316932535944362E-025
   4353.4600000000000        4.9210858966121046E-025
   4353.4799999999996        4.9104829946569033E-025
   4353.5000000000000        4.8998845421008397E-025
   4353.5200000000004        4.8892905333269815E-025
   4353.5400000000000        4.8787009627280201E-025
   4353.5600000000004        4.8681158247035177E-025
   4353.5799999999999        4.8575351136656352E-025
   4353.6000000000004        4.8469588240320709E-025
   4353.6199999999999        4.8363869502338535E-025
   4353.6400000000003        4.8258194867075986E-025
   4353.6599999999999        4.8152564279010406E-025
   4353.6800000000003        4.8046977682708475E-025
   4353.6999999999998        4.7941435022822995E-025
   4353.7200000000003        4.7835936244107221E-025
   4353.7399999999998        4.7730481291400575E-025
   4353.7600000000002        4.7625070109630477E-025
   4353.7799999999997        4.7519702643814031E-025
   4353.8000000000002        4.7414378839068169E-025
   4353.8199999999997        4.7309098640591051E-025
   4353.8400000000001        4.7203861993680100E-025
   4353.8599999999997        4.7098668843718003E-025
   4353.8800000000001        4.6993519136165787E-025
   4353.8999999999996        4.6888412816605797E-025
   4353.9200000000001        4.6783349830664532E-025
   4353.9399999999996        4.6678330124096453E-025
   4353.9600000000000        4.6573353642726756E-025
   4353.9799999999996        4.6468420332478337E-025
   4354.0000000000000        4.6363530139351593E-025
   4354.0200000000004        4.6258683009440881E-025
   4354.0400000000000        4.6153878888940011E-025
   4354.0600000000004        4.6049117724112528E-025
   4354.0799999999999        4.5944399461322561E-025
   4354.1000000000004        4.5839724047010309E-025
   4354.1199999999999        4.5735091427715032E-025
   4354.1400000000003        4.5630501550055171E-025
   4354.1599999999999        4.5525954360749260E-025
   4354.1800000000003        4.5421449806581245E-025
   4354.1999999999998        4.5316987834447206E-025
   4354.2200000000003        4.5212568391301316E-025
   4354.2399999999998        4.5108191424207867E-025
   4354.2600000000002        4.5003856880310124E-025
   4354.2799999999997        4.4899564706832485E-025
   4354.3000000000002        4.4795314851089460E-025
   4354.3199999999997        4.4691107260481202E-025
   4354.3400000000001        4.4586941882493731E-025
   4354.3599999999997        4.4482818664702618E-025
   4354.3800000000001        4.4378737554750710E-025
   4354.3999999999996        4.4274698500388128E-025
   4354.4200000000001        4.4170701449431473E-025
   4354.4399999999996        4.4066746349800393E-025
   4354.4600000000000        4.3962833149476951E-025
   4354.4799999999996        4.3858961796556310E-025
   4354.5000000000000        4.3755132239185157E-025
   4354.5200000000004        4.3651344425610461E-025
   4354.5400000000000        4.3547598304174919E-025
   4354.5600000000004        4.3443893823279538E-025
   4354.5799999999999        4.3340230931426939E-025
   4354.6000000000004        4.3236609577192787E-025
   4354.6199999999999        4.3133029709244477E-025
   4354.6400000000003        4.3029491276319809E-025
   4354.6599999999999        4.2925994227260362E-025
   4354.6800000000003        4.2822538510964980E-025
   4354.6999999999998        4.2719124076426208E-025
   4354.7200000000003        4.2615750872720997E-025
   4354.7399999999998        4.2512418849009769E-025
   4354.7600000000002        4.2409127954523618E-025
   4354.7799999999997        4.2305878138591898E-025
   4354.8000000000002        4.2202669350608172E-025
   4354.8199999999997        4.2099501540060189E-025
   4354.8400000000001        4.1996374656508046E-025
   4354.8599999999997        4.1893288649600821E-025
   4354.8800000000001        4.1790243469053234E-025
   4354.8999999999996        4.1687239064683020E-025
   4354.9200000000001        4.1584275386368677E-025
   4354.9399999999996        4.1481352384086007E-025
   4354.9600000000000        4.1378470007869446E-025
   4354.9799999999996        4.1275628207851130E-025
